timestamp,cpu_utilization,network_in,request_count,is_sale_active
2025-10-03 02:17:39.753741,33.451564161479325,178.66856159788685,717.9318018573824,0.0
2025-10-03 02:22:39.753741,23.687205705289028,147.43685968061396,777.0824172336274,0.0
2025-10-03 02:27:39.753741,31.43568919052961,158.01730633250935,785.7434759715716,0.0
2025-10-03 02:32:39.753741,31.944634566643305,203.30237911662928,902.8145778711183,0.0
2025-10-03 02:37:39.753741,31.416100542315718,150.43221679698757,904.715776003167,0.0
2025-10-03 02:42:39.753741,32.66025747427904,169.2625595252256,981.921892855928,0.0
2025-10-03 02:47:39.753741,22.95265497829307,173.70592474713797,970.3559945247027,0.0
2025-10-03 02:52:39.753741,33.7250546500708,165.9458190343507,922.8969941879474,0.0
2025-10-03 02:57:39.753741,36.62949280008864,172.71953904731978,578.3873258033176,0.0
2025-10-03 03:02:39.753741,31.496645422971504,180.15107451214277,765.9688147464437,0.0
2025-10-03 03:07:39.753741,29.87871429771134,172.920300153683,783.5961135218091,0.0
2025-10-03 03:12:39.753741,34.06640268233163,112.39927716720877,754.8132715872761,0.0
2025-10-03 03:17:39.753741,29.73630294096146,162.98135942048657,766.5167496144944,0.0
2025-10-03 03:22:39.753741,38.50936055816031,137.2796160571346,676.0452762204252,0.0
2025-10-03 03:27:39.753741,30.535865978567994,166.2607932608204,604.524616423947,0.0
2025-10-03 03:32:39.753741,36.57609323908138,149.30429668822035,842.8470989851677,0.0
2025-10-03 03:37:39.753741,19.935411054383415,145.1685984235776,822.6577179601869,0.0
2025-10-03 03:42:39.753741,22.576604095277766,130.59950272279,906.7923840409929,0.0
2025-10-03 03:47:39.753741,21.900786048878867,129.21185408429642,675.6230549043477,0.0
2025-10-03 03:52:39.753741,32.43241389646214,153.7533576930502,772.7124116679659,0.0
2025-10-03 03:57:39.753741,26.793836719110985,152.300242985205,538.549839762149,0.0
2025-10-03 04:02:39.753741,29.389581004452676,144.38340065472028,670.5393154780062,0.0
2025-10-03 04:07:39.753741,25.891356515476676,121.14193125564563,773.3144692920163,0.0
2025-10-03 04:12:39.753741,31.44831973378057,120.44723712817024,897.7815628706588,0.0
2025-10-03 04:17:39.753741,25.822264543276304,149.49443897575617,698.747764296553,0.0
2025-10-03 04:22:39.753741,25.459827561112384,160.8984655746595,826.6259426631784,0.0
2025-10-03 04:27:39.753741,22.03037000775801,139.03504865661452,779.0162349830728,0.0
2025-10-03 04:32:39.753741,18.604423909552402,131.38349992117026,608.1702838849179,0.0
2025-10-03 04:37:39.753741,24.18371896439871,153.01718996160622,618.2774549858028,0.0
2025-10-03 04:42:39.753741,32.47694945745422,164.13706015468867,784.1556668001484,0.0
2025-10-03 04:47:39.753741,25.686017809004042,201.0955924141262,440.7023829253011,0.0
2025-10-03 04:52:39.753741,21.08384250189836,138.84835737014515,659.4938250479325,0.0
2025-10-03 04:57:39.753741,26.72868657051015,113.14024280694943,612.1576380393382,0.0
2025-10-03 05:02:39.753741,17.535612045990824,130.2583070402692,536.5778039492602,0.0
2025-10-03 05:07:39.753741,29.04608881385974,118.58582263137016,719.5588818742598,0.0
2025-10-03 05:12:39.753741,16.85655360244721,181.0751755979178,561.7273319002745,0.0
2025-10-03 05:17:39.753741,35.72333915471131,97.0385348947203,559.7027044687488,0.0
2025-10-03 05:22:39.753741,22.93898308364082,128.52354256848997,471.50994478299987,0.0
2025-10-03 05:27:39.753741,25.055265848066497,107.0789920135013,394.6526332403388,0.0
2025-10-03 05:32:39.753741,18.25132113659123,110.05075731783039,569.4342235348764,0.0
2025-10-03 05:37:39.753741,27.321291610218573,132.66627828163445,356.66631823419846,0.0
2025-10-03 05:42:39.753741,20.78390223025808,129.5058618449896,549.9341161287606,0.0
2025-10-03 05:47:39.753741,20.900215659238242,108.21379121991102,547.344912034198,0.0
2025-10-03 05:52:39.753741,12.610328621437128,119.1424864060707,525.0475976190031,0.0
2025-10-03 05:57:39.753741,15.483718499668393,122.30772975861821,484.1804849014145,0.0
2025-10-03 06:02:39.753741,22.19020516853748,111.89756908812802,534.9345282616594,0.0
2025-10-03 06:07:39.753741,22.0472218133055,101.66748772325333,671.1002875382876,0.0
2025-10-03 06:12:39.753741,15.964984815232429,136.60896597340758,463.6482079391178,0.0
2025-10-03 06:17:39.753741,20.640373184974294,100.68736951010663,531.6189244528866,0.0
2025-10-03 06:22:39.753741,22.834920197095315,104.35898750209594,607.4675228644711,0.0
2025-10-03 06:27:39.753741,18.602745438927016,100.41611497794409,633.0023514697847,0.0
2025-10-03 06:32:39.753741,23.88433435194102,59.2650108793066,511.43868683840316,0.0
2025-10-03 06:37:39.753741,25.298665719605616,75.71774833608323,508.1628816344933,0.0
2025-10-03 06:42:39.753741,6.733618133353325,120.56118863275249,324.18584536427744,0.0
2025-10-03 06:47:39.753741,26.429376089863467,88.57935837745845,241.65755832722775,0.0
2025-10-03 06:52:39.753741,12.79811614117316,115.03306057490983,461.83664256476277,0.0
2025-10-03 06:57:39.753741,13.127845931596331,115.6442400262476,316.1975597775327,0.0
2025-10-03 07:02:39.753741,16.352484343967994,105.86447328432742,457.1153384970556,0.0
2025-10-03 07:07:39.753741,13.614055800057933,78.81004617755347,223.40391862362137,0.0
2025-10-03 07:12:39.753741,10.486048658345894,74.98721004720457,505.1485009557467,0.0
2025-10-03 07:17:39.753741,15.092066892915623,70.8121024454459,423.26466732723486,0.0
2025-10-03 07:22:39.753741,22.962281015945187,27.329707970977324,388.8231232181527,0.0
2025-10-03 07:27:39.753741,9.201778150296567,60.593356150767,225.94525830964199,0.0
2025-10-03 07:32:39.753741,14.733490758307546,50.74451236621573,452.6523187680962,0.0
2025-10-03 07:37:39.753741,17.747173901074213,135.5707924469893,335.1978953859096,0.0
2025-10-03 07:42:39.753741,19.635218103119374,75.49224231146525,278.56667843518346,0.0
2025-10-03 07:47:39.753741,21.066895554270587,57.49116148547317,481.2792633316108,0.0
2025-10-03 07:52:39.753741,16.398757197727075,77.99217491382713,401.3756159775784,0.0
2025-10-03 07:57:39.753741,5.0,47.24547614660535,350.9167682307513,0.0
2025-10-03 08:02:39.753741,8.031672885550627,43.143490145495655,271.41059677412875,0.0
2025-10-03 08:07:39.753741,15.223422879974231,88.92052342395843,366.3824813832735,0.0
2025-10-03 08:12:39.753741,9.544142085199738,85.49516378162573,311.7724460390453,0.0
2025-10-03 08:17:39.753741,13.344109945175582,59.49552008329066,144.60198019871663,0.0
2025-10-03 08:22:39.753741,18.94296076378238,42.81803768402162,100.0,0.0
2025-10-03 08:27:39.753741,20.571885159548007,71.96600877626591,384.39632309528133,0.0
2025-10-03 08:32:39.753741,11.309909483506825,42.81469199572749,297.23415455346895,0.0
2025-10-03 08:37:39.753741,13.83879921852846,49.039029542920574,194.04570065417286,0.0
2025-10-03 08:42:39.753741,12.778790700844894,61.66570456275003,245.22672363570322,0.0
2025-10-03 08:47:39.753741,5.0,61.12181397399286,100.0,0.0
2025-10-03 08:52:39.753741,6.544412836331144,74.44940186826452,154.39228112686683,0.0
2025-10-03 08:57:39.753741,12.512266742534809,58.86724147099116,195.11606781024204,0.0
2025-10-03 09:02:39.753741,5.221248825116775,58.91489594271593,162.46326288799588,0.0
2025-10-03 09:07:39.753741,18.772338064181064,77.04662253522824,121.95039274507893,0.0
2025-10-03 09:12:39.753741,5.0,20.0,225.74244521794066,0.0
2025-10-03 09:17:39.753741,7.679345467275692,77.8638659976479,386.25728147318034,0.0
2025-10-03 09:22:39.753741,5.74291806387695,20.0,416.0191682110034,0.0
2025-10-03 09:27:39.753741,5.0,79.97139486244532,322.68740735595475,0.0
2025-10-03 09:32:39.753741,5.462567668743417,23.2272252121627,191.9427207225589,0.0
2025-10-03 09:37:39.753741,15.590781540282588,20.0,233.35040654303964,0.0
2025-10-03 09:42:39.753741,5.406565492683303,36.29254438943089,173.40467506219844,0.0
2025-10-03 09:47:39.753741,7.194071391458278,20.0,100.0,0.0
2025-10-03 09:52:39.753741,7.685925688634665,24.02492276188228,256.37432293721906,0.0
2025-10-03 09:57:39.753741,9.247656404003504,50.81705756482671,114.26361220572952,0.0
2025-10-03 10:02:39.753741,5.0,35.25152163281191,350.9624494304635,0.0
2025-10-03 10:07:39.753741,5.191007790660304,55.93950879850347,100.0,0.0
2025-10-03 10:12:39.753741,10.52059400800939,50.567884271331394,127.60962211027157,0.0
2025-10-03 10:17:39.753741,5.0,54.43358093840315,188.5301650620347,0.0
2025-10-03 10:22:39.753741,9.457015700858193,55.081699064460565,297.21395363726936,0.0
2025-10-03 10:27:39.753741,9.3778605586434,52.008224018756785,225.1816557591253,0.0
2025-10-03 10:32:39.753741,10.163230297229989,20.0,268.7273134631419,0.0
2025-10-03 10:37:39.753741,8.371151829110536,20.0,100.0,0.0
2025-10-03 10:42:39.753741,7.42929202892112,22.092696574376873,156.40718008489287,0.0
2025-10-03 10:47:39.753741,6.361008220867177,20.0,164.55743560400697,0.0
2025-10-03 10:52:39.753741,8.677840713159974,20.0,100.0,0.0
2025-10-03 10:57:39.753741,8.110211227047156,20.0,100.0,0.0
2025-10-03 11:02:39.753741,7.5252647485770385,20.0,216.747420170643,0.0
2025-10-03 11:07:39.753741,10.470553183695973,28.600569251505334,100.0,0.0
2025-10-03 11:12:39.753741,5.768422378358509,22.473279160941825,173.2077180321035,0.0
2025-10-03 11:17:39.753741,6.096507243357866,21.540063333009364,111.27186032002523,0.0
2025-10-03 11:22:39.753741,9.655604483006357,20.0,100.0,0.0
2025-10-03 11:27:39.753741,5.0,20.0,126.89899175619101,0.0
2025-10-03 11:32:39.753741,5.0,41.8308081639905,227.0436379743052,0.0
2025-10-03 11:37:39.753741,5.0,56.03428306885074,119.89692050860015,0.0
2025-10-03 11:42:39.753741,5.0,20.0,199.97031773336585,0.0
2025-10-03 11:47:39.753741,5.0,38.49137277651207,106.00576450413487,0.0
2025-10-03 11:52:39.753741,5.0,35.30938022729932,100.0,0.0
2025-10-03 11:57:39.753741,5.0,20.0,306.9549246611491,0.0
2025-10-03 12:02:39.753741,5.0,46.33929429189342,202.31157585863872,0.0
2025-10-03 12:07:39.753741,5.0405943856746305,53.630583006617826,168.01565829228434,0.0
2025-10-03 12:12:39.753741,5.0,34.06622874395132,100.0,0.0
2025-10-03 12:17:39.753741,5.0,29.963007704182054,200.1174085527707,0.0
2025-10-03 12:22:39.753741,5.0,39.120273228674705,100.0,0.0
2025-10-03 12:27:39.753741,5.0,20.0,361.2380987768143,0.0
2025-10-03 12:32:39.753741,5.895574852611222,20.0,131.76832595627087,0.0
2025-10-03 12:37:39.753741,14.359729446391725,39.86604289317412,201.29083470402406,0.0
2025-10-03 12:42:39.753741,5.0,38.019701227644006,132.8213938276054,0.0
2025-10-03 12:47:39.753741,5.0,20.0,113.46807944866063,0.0
2025-10-03 12:52:39.753741,13.39014176439475,20.0,100.0,0.0
2025-10-03 12:57:39.753741,10.813382096497833,23.333869563896368,100.0,0.0
2025-10-03 13:02:39.753741,5.0,20.0,128.76675085185616,0.0
2025-10-03 13:07:39.753741,5.0,60.07606580656609,100.0,0.0
2025-10-03 13:12:39.753741,5.0,39.629610458741055,216.93478556339164,0.0
2025-10-03 13:17:39.753741,12.51924913147191,20.0,100.0,0.0
2025-10-03 13:22:39.753741,14.594566496789989,20.0,234.35606757434982,0.0
2025-10-03 13:27:39.753741,11.48329004758233,25.999197929493967,192.1753918505471,0.0
2025-10-03 13:32:39.753741,5.0,52.16842826366012,100.0,0.0
2025-10-03 13:37:39.753741,5.0,20.0,222.0498298732039,0.0
2025-10-03 13:42:39.753741,5.0,20.0,459.4548496804012,0.0
2025-10-03 13:47:39.753741,5.0,23.44821200581923,131.9339275643645,0.0
2025-10-03 13:52:39.753741,11.484072897892244,28.794378869618242,100.0,0.0
2025-10-03 13:57:39.753741,5.0,23.79672535348885,335.15733688444243,0.0
2025-10-03 14:02:39.753741,5.0,20.0,100.0,0.0
2025-10-03 14:07:39.753741,5.0,33.10277216561521,191.69877686912665,0.0
2025-10-03 14:12:39.753741,12.036484634292776,20.0,121.31771785282973,0.0
2025-10-03 14:17:39.753741,6.817295329967418,35.58465560770824,177.01210406530964,0.0
2025-10-03 14:22:39.753741,5.0,29.513746928043602,117.41337498378078,0.0
2025-10-03 14:27:39.753741,5.0,55.85042887049407,139.22249169696354,0.0
2025-10-03 14:32:39.753741,7.135660514518927,20.217112041038135,120.91650376239608,0.0
2025-10-03 14:37:39.753741,8.32106813727707,27.182049918998192,100.0,0.0
2025-10-03 14:42:39.753741,20.939909104386047,20.0,355.98729824301176,0.0
2025-10-03 14:47:39.753741,6.131182895540134,33.23261460050378,273.1370318439099,0.0
2025-10-03 14:52:39.753741,8.332448797305371,46.864042353614245,236.1755558341611,0.0
2025-10-03 14:57:39.753741,10.17323777626214,29.80030500238703,100.0,0.0
2025-10-03 15:02:39.753741,6.646401226363899,20.0,100.0,0.0
2025-10-03 15:07:39.753741,5.0,20.0,400.19769943598124,0.0
2025-10-03 15:12:39.753741,12.358456369561402,26.16333302443597,202.6962498881354,0.0
2025-10-03 15:17:39.753741,7.437423110004302,20.0,285.45607324934383,0.0
2025-10-03 15:22:39.753741,13.223630275264355,72.83306534512772,217.78964004144035,0.0
2025-10-03 15:27:39.753741,15.262809683938318,54.258904528340274,276.8218131719611,0.0
2025-10-03 15:32:39.753741,17.9485367354296,51.863354189272556,377.59258975243586,0.0
2025-10-03 15:37:39.753741,7.72190426480425,91.60817110783587,299.9346937459184,0.0
2025-10-03 15:42:39.753741,18.47216143611691,39.80782701130822,280.312998006273,0.0
2025-10-03 15:47:39.753741,17.022429015569223,24.878572592539275,100.0,0.0
2025-10-03 15:52:39.753741,12.822835775770443,61.49230867978979,294.53347238283243,0.0
2025-10-03 15:57:39.753741,10.87786648328984,73.15087322005473,100.0,0.0
2025-10-03 16:02:39.753741,9.278611567328081,76.72016762219477,190.65831720910512,0.0
2025-10-03 16:07:39.753741,16.290197588126823,69.66322115387973,170.34516010878684,0.0
2025-10-03 16:12:39.753741,10.067626408032755,20.0,289.62196074505835,0.0
2025-10-03 16:17:39.753741,6.470971467941588,66.403960588688,420.45283032106374,0.0
2025-10-03 16:22:39.753741,11.067835863019457,65.29389576112999,339.04293483361573,0.0
2025-10-03 16:27:39.753741,15.43864284611766,98.14975714820632,241.19153317184328,0.0
2025-10-03 16:32:39.753741,7.775973246552786,53.29170060121889,370.82414184971395,0.0
2025-10-03 16:37:39.753741,15.02770863166934,48.921735739281644,448.20668322823695,0.0
2025-10-03 16:42:39.753741,12.053469341713477,65.91774128985946,592.8775622755985,0.0
2025-10-03 16:47:39.753741,14.581651357094731,112.52795097239067,283.8110626002056,0.0
2025-10-03 16:52:39.753741,12.354408998626182,99.05411975290595,408.84262972561737,0.0
2025-10-03 16:57:39.753741,7.001271253170877,113.28324574251039,419.96340973842575,0.0
2025-10-03 17:02:39.753741,15.206440690230101,60.57698278751223,386.5583781112672,0.0
2025-10-03 17:07:39.753741,11.78237779480682,98.58934716581746,599.1432278757298,0.0
2025-10-03 17:12:39.753741,18.389633394476135,53.62710510115659,205.55084934912347,0.0
2025-10-03 17:17:39.753741,13.074219153947645,75.6070292039834,420.30295783711557,0.0
2025-10-03 17:22:39.753741,8.275755662290582,84.48765660678653,667.5050912852839,0.0
2025-10-03 17:27:39.753741,12.469832775752558,79.33476040146755,490.8964499917678,0.0
2025-10-03 17:32:39.753741,14.36079884293478,110.54033287066065,228.7037398289263,0.0
2025-10-03 17:37:39.753741,16.815384747319186,79.15632660035179,489.4876866685403,0.0
2025-10-03 17:42:39.753741,25.46527531031753,124.87662647614275,445.87023527319076,0.0
2025-10-03 17:47:39.753741,15.981394642503325,112.82071114506306,427.1568605868444,0.0
2025-10-03 17:52:39.753741,19.436227819712563,81.48558586664204,433.7432654538201,0.0
2025-10-03 17:57:39.753741,18.887472452197784,50.301050992341985,473.33180370138894,0.0
2025-10-03 18:02:39.753741,13.997957301656363,95.09575054205432,686.0160904013956,0.0
2025-10-03 18:07:39.753741,21.32822157548795,96.45392810938885,562.2637221950521,0.0
2025-10-03 18:12:39.753741,26.06924559022466,112.15959740542533,573.5131028270786,0.0
2025-10-03 18:17:39.753741,17.58405455472002,61.42498971784893,362.5988093897531,0.0
2025-10-03 18:22:39.753741,9.755569673251747,89.86274414668262,592.7671203866687,0.0
2025-10-03 18:27:39.753741,10.348988990572588,102.49069725633674,525.0071660539807,0.0
2025-10-03 18:32:39.753741,21.597085469918333,119.57564665455907,413.1754193625013,0.0
2025-10-03 18:37:39.753741,26.518123122350836,117.6599199242653,560.9276554547391,0.0
2025-10-03 18:42:39.753741,25.809263729637635,104.64248736411255,646.8499267810156,0.0
2025-10-03 18:47:39.753741,21.623136934121852,94.5977042630658,340.10704205885827,0.0
2025-10-03 18:52:39.753741,23.111246350089957,127.92402019683269,630.9758461390549,0.0
2025-10-03 18:57:39.753741,22.315153360187654,88.34164785044526,690.2775778494431,0.0
2025-10-03 19:02:39.753741,26.32181993067665,133.64124193584536,855.4363154973869,0.0
2025-10-03 19:07:39.753741,23.45713228496574,104.1791639138555,639.2983007289907,0.0
2025-10-03 19:12:39.753741,26.763193891270667,120.32988466397485,372.4706272518615,0.0
2025-10-03 19:17:39.753741,30.77678924188788,149.84845623934163,530.6350437003288,0.0
2025-10-03 19:22:39.753741,30.13800248764163,127.42021523075515,581.3188478176705,0.0
2025-10-03 19:27:39.753741,32.58112036165111,140.23971282296841,718.6805047253405,0.0
2025-10-03 19:32:39.753741,29.353274020906944,117.98424795740463,715.9441503090358,0.0
2025-10-03 19:37:39.753741,24.82897604943956,100.42661674952556,629.0737964522269,0.0
2025-10-03 19:42:39.753741,36.1538773993706,155.45813354143615,555.4727482138838,0.0
2025-10-03 19:47:39.753741,29.541196651833463,125.59374361269234,759.0883632756215,0.0
2025-10-03 19:52:39.753741,26.904345492627293,97.44378260649032,780.4131973439337,0.0
2025-10-03 19:57:39.753741,28.011743335570447,165.6126599627308,849.1360266327702,0.0
2025-10-03 20:02:39.753741,23.64884564585315,108.67546078472056,624.9683466001381,0.0
2025-10-03 20:07:39.753741,26.51957879176806,169.76602143404648,807.75287453547,0.0
2025-10-03 20:12:39.753741,23.683524838040924,170.18504775463728,699.5065121199942,0.0
2025-10-03 20:17:39.753741,20.70481277597,156.18709260089958,832.8344663380061,0.0
2025-10-03 20:22:39.753741,26.65081707116433,111.92733723377876,668.3756271545351,0.0
2025-10-03 20:27:39.753741,31.127771125217976,160.8937592733649,819.7984408464254,0.0
2025-10-03 20:32:39.753741,28.138346083224857,137.29900337864137,718.3643045538024,0.0
2025-10-03 20:37:39.753741,33.96524066034824,144.9258569600406,622.4859467506624,0.0
2025-10-03 20:42:39.753741,26.598688357051117,132.75951497603896,674.7888282770527,0.0
2025-10-03 20:47:39.753741,29.701426362521893,139.62290853358834,778.7614241299011,0.0
2025-10-03 20:52:39.753741,28.222162958024064,156.4450467483981,574.0948977625972,0.0
2025-10-03 20:57:39.753741,27.39495333509321,132.91063149147172,904.4313250509184,0.0
2025-10-03 21:02:39.753741,32.93834216587491,170.09993043053154,745.1364075050487,0.0
