timestamp,cpu,network_in,request_count,is_sale_active
2025-10-03 20:44:09.321152,36.65606519642506,36.6333136877865,50.0,0
2025-10-03 20:49:09.321152,31.480978228758573,93.43975166060414,167.66192855466687,0
2025-10-03 20:54:09.321152,36.00678920938625,90.53452866720077,178.64973189697702,0
2025-10-03 20:59:09.321152,48.50619921725303,72.36091673422683,161.25049656934064,0
2025-10-03 21:04:09.321152,27.61636793214531,46.744938648782764,209.766023843248,0
2025-10-03 21:09:09.321152,36.086120301451025,98.65657199097734,186.20390162172885,0
2025-10-03 21:14:09.321152,42.06484427583024,94.70270580016884,138.46099221399118,0
2025-10-03 21:19:09.321152,33.683763584865154,94.16552603994457,187.80021885603432,0
2025-10-03 21:24:09.321152,33.23760289815782,67.30408676493434,183.3402095226324,0
2025-10-03 21:29:09.321152,32.68844696756486,102.25834085970048,148.47945552310313,0
2025-10-03 21:34:09.321152,39.054107668007084,80.87287130148363,159.39624129544495,0
2025-10-03 21:39:09.321152,33.092001981339635,84.47276366613005,136.65724822411204,0
2025-10-03 21:44:09.321152,33.72917383703091,63.22969519186387,258.3480182509497,0
2025-10-03 21:49:09.321152,37.221145724772086,20.0,241.57829094904784,0
2025-10-03 21:54:09.321152,27.126639187575414,62.745048161406814,188.51518716538374,0
2025-10-03 21:59:09.321152,38.30539324639027,117.69744429129558,61.45114521737085,0
2025-10-03 22:04:09.321152,30.988046383204633,45.95950372541438,61.31562299082619,0
2025-10-03 22:09:09.321152,34.554146408983506,80.09680921831891,54.106512206045345,0
2025-10-03 22:14:09.321152,31.230686325330034,38.6697493311097,76.6268286594771,0
2025-10-03 22:19:09.321152,39.2067126108139,56.22412710861649,121.81640830638405,0
2025-10-03 22:24:09.321152,34.826322453819,22.00590458409136,132.15264414281876,0
2025-10-03 22:29:09.321152,32.276338916799666,59.763458287867834,193.96672150278772,0
2025-10-03 22:34:09.321152,28.332045300290083,56.8002173746283,98.54616678571516,0
2025-10-03 22:39:09.321152,31.41033110699702,41.95322682494974,147.0232035418395,0
2025-10-03 22:44:09.321152,34.60444909984875,46.66954641078165,125.62436889591271,0
2025-10-03 22:49:09.321152,37.27109861893223,34.842129992092545,162.45868907871457,0
2025-10-03 22:54:09.321152,28.799132450045818,60.041613905118176,90.9206930181053,0
2025-10-03 22:59:09.321152,34.95362136636422,54.407462472046895,50.0,0
2025-10-03 23:04:09.321152,31.470378574942757,63.53430853811898,95.05606797484879,0
2025-10-03 23:09:09.321152,35.194641536938576,54.260405283069574,54.83270952747459,0
2025-10-03 23:14:09.321152,29.694372103916052,43.03201695514966,221.05847766180335,0
2025-10-03 23:19:09.321152,35.30608742841035,46.134712694585524,132.6085152342032,0
2025-10-03 23:24:09.321152,35.07035761647241,61.26499874288335,50.0,0
2025-10-03 23:29:09.321152,25.277031172185858,60.240705576640316,62.263454568819505,0
2025-10-03 23:34:09.321152,26.620602646032317,45.358931063146585,75.6096518055564,0
2025-10-03 23:39:09.321152,33.64986021232687,63.127403690037156,182.25624393553593,0
2025-10-03 23:44:09.321152,25.269416798844887,78.01476725239024,102.67379544646293,0
2025-10-03 23:49:09.321152,29.581083088950837,59.88659002662159,143.111300682516,0
2025-10-03 23:54:09.321152,34.509413016891166,95.74744355533655,103.58426459390965,0
2025-10-03 23:59:09.321152,21.325699857138652,47.70799264903591,82.06063110252919,0
2025-10-04 00:04:09.321152,27.656249862348112,66.54686802554815,58.26537138032495,0
2025-10-04 00:09:09.321152,34.01778608146442,56.50119715406023,95.6548588637493,0
2025-10-04 00:14:09.321152,34.57095052105593,96.48954755387197,107.3258982369626,0
2025-10-04 00:19:09.321152,27.962637472191922,43.1297939465305,65.69547031209783,0
2025-10-04 00:24:09.321152,26.224068970479728,50.699620807082134,65.52469992896144,0
2025-10-04 00:29:09.321152,19.540266784575806,34.21441779539812,80.88181490741096,0
2025-10-04 00:34:09.321152,24.718356378092704,57.83036948264215,155.45742391930406,0
2025-10-04 00:39:09.321152,26.16128101214611,62.771613725190996,128.5790588750424,0
2025-10-04 00:44:09.321152,41.23322991572127,78.629187580481,106.06809633528873,0
2025-10-04 00:49:09.321152,31.58627922484198,50.443182139991585,140.1991971738064,0
2025-10-04 00:54:09.321152,32.47140860518198,86.00002056029768,131.80997305483976,0
2025-10-04 00:59:09.321152,23.803114750370575,33.181284068242334,162.5323963808488,0
2025-10-04 01:04:09.321152,35.0212036906408,73.1808668501046,119.10578574078036,0
2025-10-04 01:09:09.321152,27.04812172997108,35.911239795682796,108.5749320597558,0
2025-10-04 01:14:09.321152,21.017990884693788,41.475244521641756,106.46443171983074,0
2025-10-04 01:19:09.321152,25.950002771517532,58.62877571005687,77.19833606669853,0
2025-10-04 01:24:09.321152,34.063614881385746,45.71245819236189,182.16482264034525,0
2025-10-04 01:29:09.321152,38.61582743766618,66.5253248816826,127.49806619552683,0
2025-10-04 01:34:09.321152,32.95704295336483,44.43285720926238,164.4038151334797,0
2025-10-04 01:39:09.321152,29.492467736599117,45.01580474227235,108.40658482002463,0
2025-10-04 01:44:09.321152,31.907775142575648,55.42627065318408,213.5813762513459,0
2025-10-04 01:49:09.321152,29.692928771356858,47.53538961335708,60.32419019462845,0
2025-10-04 01:54:09.321152,26.763395598305603,53.38219148742251,87.20125033927431,0
2025-10-04 01:59:09.321152,30.772260799043945,20.0,178.42760186948027,0
2025-10-04 02:04:09.321152,30.891129065967064,53.50939426113151,121.7060005286763,0
2025-10-04 02:09:09.321152,27.290665144310786,36.850192498829145,138.8216397556025,0
2025-10-04 02:14:09.321152,32.84404900283235,39.869454326941934,169.9345766271107,0
2025-10-04 02:19:09.321152,27.68022520296627,51.366338336376984,60.61253655515263,0
2025-10-04 02:24:09.321152,28.953534677598558,27.59709805383734,193.5328208087982,0
2025-10-04 02:29:09.321152,37.009999214742514,41.722752245519594,183.37740457584408,0
2025-10-04 02:34:09.321152,32.280522807499196,86.88630804405733,113.21663004865466,0
2025-10-04 02:39:09.321152,30.37671755852764,59.34537994263245,104.36869007766938,0
2025-10-04 02:44:09.321152,31.99679522772314,20.0,160.78392819288672,0
2025-10-04 02:49:09.321152,39.3304942784366,79.61700415953973,116.95705370399128,0
2025-10-04 02:54:09.321152,33.725289273881096,64.12794725541731,66.51012414253127,0
2025-10-04 02:59:09.321152,26.698244719852916,80.10266266861133,172.39075572457887,0
2025-10-04 03:04:09.321152,35.8660595182223,80.87907976560297,180.55893526498824,0
2025-10-04 03:09:09.321152,37.414111999948716,57.55665653013078,172.42115912404216,0
2025-10-04 03:14:09.321152,34.1530899540504,66.7988384497032,87.51928704853526,0
2025-10-04 03:19:09.321152,24.23350637802471,63.70611990812326,126.41578316160428,0
2025-10-04 03:24:09.321152,33.83925386573574,106.02638152666862,80.95525557012104,0
2025-10-04 03:29:09.321152,38.40600913644601,91.88426038198793,149.3995378037062,0
2025-10-04 03:34:09.321152,38.182826607901475,71.19059407163672,99.18129484638897,0
2025-10-04 03:39:09.321152,45.83701303904577,56.05857413064304,166.3983380282233,0
2025-10-04 03:44:09.321152,42.64495598051327,48.18390520944514,50.0,0
2025-10-04 03:49:09.321152,41.887886582228845,23.944515776634304,200.3246670353137,0
2025-10-04 03:54:09.321152,40.946215836309875,63.01210553970878,140.0107193815405,0
2025-10-04 03:59:09.321152,37.81839827833986,58.25858949907205,169.02632243844175,0
2025-10-04 04:04:09.321152,30.624276734821557,78.69748709624139,140.90768383420615,0
2025-10-04 04:09:09.321152,28.35372454680787,67.96246338174892,131.812038605004,0
2025-10-04 04:14:09.321152,41.407784277214056,54.08122241864497,201.16513985781455,0
2025-10-04 04:19:09.321152,43.58488646088276,84.15349699336714,206.80992178890781,0
2025-10-04 04:24:09.321152,41.96359407569212,54.52018943484948,164.72576648007683,0
2025-10-04 04:29:09.321152,39.27870917854323,71.5671110455548,163.89527871380753,0
2025-10-04 04:34:09.321152,39.60746162892932,68.87894471955256,189.21283243557605,0
2025-10-04 04:39:09.321152,40.512562550115135,105.628770478021,105.58942414752204,0
2025-10-04 04:44:09.321152,35.237837785670706,42.076815235298916,112.24222376796016,0
2025-10-04 04:49:09.321152,38.042597156211656,90.15859058436168,177.1518930296778,0
2025-10-04 04:54:09.321152,22.74395116676613,94.87790265049304,67.78148203036123,0
2025-10-04 04:59:09.321152,35.93383239479953,75.05787489956947,166.48029968598166,0
2025-10-04 05:04:09.321152,40.40334158943815,88.935235599048,151.33168648948097,0
2025-10-04 05:09:09.321152,42.64758601873999,87.34716167454813,162.20179822328225,0
2025-10-04 05:14:09.321152,42.11949200309416,102.136794676533,168.2539890586491,0
2025-10-04 05:19:09.321152,46.328716066696714,95.0568360341725,241.952628008026,0
2025-10-04 05:24:09.321152,46.19048603412938,102.59042617177622,227.68721401054,0
2025-10-04 05:29:09.321152,41.528228166280954,100.00700715832554,224.38853210990942,0
2025-10-04 05:34:09.321152,55.55715495504328,115.0031351625871,159.39954009526278,0
2025-10-04 05:39:09.321152,47.75353504648087,74.39717007378526,250.11986682871023,0
2025-10-04 05:44:09.321152,41.330290514826174,112.65832466443881,213.36327432449085,0
2025-10-04 05:49:09.321152,49.57926865970443,79.11248514138134,237.23743823601447,0
2025-10-04 05:54:09.321152,48.224569695935784,75.24218731858025,246.22874193110644,0
2025-10-04 05:59:09.321152,41.601688375408806,90.99357700266275,159.701912149512,0
2025-10-04 06:04:09.321152,49.29149254568252,75.39289130826315,140.68189323681568,0
2025-10-04 06:09:09.321152,55.060895066832366,123.89271203283961,80.62415781688973,0
2025-10-04 06:14:09.321152,48.83457702798997,99.2866002420978,204.96393421595997,0
2025-10-04 06:19:09.321152,51.950789697524286,114.44888367275256,197.57873579549317,0
2025-10-04 06:24:09.321152,48.10423951752771,97.21543261136033,251.47834793255066,0
2025-10-04 06:29:09.321152,59.528959844756656,88.92398211120668,202.00750624744794,0
2025-10-04 06:34:09.321152,53.76226092528847,87.93200331800085,157.71562711766234,0
2025-10-04 06:39:09.321152,41.290068708485805,96.4061391024626,136.35877648624063,0
2025-10-04 06:44:09.321152,43.21105473381564,125.10041664377975,258.5693532087264,0
2025-10-04 06:49:09.321152,49.90330853296026,68.60057463571219,139.6067926254065,0
2025-10-04 06:54:09.321152,50.11280310914521,122.62816713327169,170.63376566613584,0
2025-10-04 06:59:09.321152,49.413981036102896,108.7288407201495,122.8313076783424,0
2025-10-04 07:04:09.321152,52.59960740286373,123.17625494880402,227.6803171535341,0
2025-10-04 07:09:09.321152,48.166357150037435,111.90135243380746,104.82492825021731,0
2025-10-04 07:14:09.321152,49.31992249535831,115.32789496597788,326.450779903007,0
2025-10-04 07:19:09.321152,50.446569710266296,163.08976651902833,180.0842719312427,0
2025-10-04 07:24:09.321152,57.05112056713339,114.28473603344577,273.85631088143293,0
2025-10-04 07:29:09.321152,50.2620906514438,125.84937840240205,232.79790927434166,0
2025-10-04 07:34:09.321152,65.76368899794579,120.85222206141697,188.73172756361873,0
2025-10-04 07:39:09.321152,45.45547880910034,118.4768092246125,262.87114514143866,0
2025-10-04 07:44:09.321152,53.61325551394848,133.05384840560436,249.2570059646399,0
2025-10-04 07:49:09.321152,53.88919765711401,95.44669006659748,242.8892547464353,0
2025-10-04 07:54:09.321152,56.82828909341647,94.81772195695812,232.29854652677406,0
2025-10-04 07:59:09.321152,51.895435945726256,104.43342997486761,227.68309440507096,0
2025-10-04 08:04:09.321152,54.21340461908118,153.11360174877245,313.0448376094082,0
2025-10-04 08:09:09.321152,66.41276292207264,143.4817002498494,337.1363178632831,0
2025-10-04 08:14:09.321152,61.8558048295144,119.77233171565996,249.8912270418078,0
2025-10-04 08:19:09.321152,57.03263451134333,120.20565133893221,284.65853567672934,0
2025-10-04 08:24:09.321152,69.93267082928327,108.27396659653908,237.5286839037033,0
2025-10-04 08:29:09.321152,55.22166659789247,122.74661176426856,335.94029986531507,0
2025-10-04 08:34:09.321152,60.056659604721695,134.3741376142597,286.6459513020133,0
2025-10-04 08:39:09.321152,68.65219292521084,134.2575455816667,185.30593459384232,0
2025-10-04 08:44:09.321152,61.76915676273029,162.9470300821146,233.5722420941855,0
2025-10-04 08:49:09.321152,51.99966944451751,103.32619598960716,285.6923789502811,0
2025-10-04 08:54:09.321152,59.453924345949545,144.30865615549715,315.33148077082467,0
2025-10-04 08:59:09.321152,67.16247036563284,124.9272451431651,213.09680850996526,0
2025-10-04 09:04:09.321152,65.76152015447222,151.50374352993381,310.1578353041934,0
2025-10-04 09:09:09.321152,60.974706615317395,129.9657272606154,243.10030624411323,0
2025-10-04 09:14:09.321152,58.39128100754789,105.6971372271849,265.6844399272987,0
2025-10-04 09:19:09.321152,64.22307134008253,132.3285364350702,213.01872433803047,0
2025-10-04 09:24:09.321152,60.65198545739319,128.92258465755404,229.03038701150817,0
2025-10-04 09:29:09.321152,57.35301788600874,146.330726086502,309.1302429516988,0
2025-10-04 09:34:09.321152,69.57370287812252,151.44750395627256,222.5106019537253,0
2025-10-04 09:39:09.321152,67.9169852793523,129.88367958184512,288.80455692839496,0
2025-10-04 09:44:09.321152,61.77819005274466,133.89754295897717,314.13132889204394,0
2025-10-04 09:49:09.321152,68.51570860614639,102.24696993475942,315.1335400554699,0
2025-10-04 09:54:09.321152,65.14097930883521,135.96859081353162,231.41681866157228,0
2025-10-04 09:59:09.321152,70.15679825866027,158.23542833015708,261.5380891719506,0
2025-10-04 10:04:09.321152,68.38160919996517,152.91901427714936,352.36990702558796,0
2025-10-04 10:09:09.321152,67.91566835411875,171.2628212833094,310.82324666380674,0
2025-10-04 10:14:09.321152,61.18943085956468,138.67093399613717,204.54371587197534,0
2025-10-04 10:19:09.321152,68.92259329865081,173.7172100207882,243.13024047369137,0
2025-10-04 10:24:09.321152,65.53312149252666,120.33078649581623,320.3708169036098,0
2025-10-04 10:29:09.321152,66.28889978096525,140.22114493995795,219.1943734070168,0
2025-10-04 10:34:09.321152,66.05711842478887,189.0073644514936,285.5377734701705,0
2025-10-04 10:39:09.321152,61.038730461356884,128.5588629057952,195.99835249230946,0
2025-10-04 10:44:09.321152,60.14652612450172,139.98449608864541,288.57378741649865,0
2025-10-04 10:49:09.321152,63.484538382430785,167.6242649487389,381.1135726313023,0
2025-10-04 10:54:09.321152,67.2869056720654,122.52758536064138,254.04388172169948,0
2025-10-04 10:59:09.321152,59.4263420870393,120.89366377775691,257.65561162533,0
2025-10-04 11:04:09.321152,68.25954097161397,144.2974417641466,341.25450714476375,0
2025-10-04 11:09:09.321152,76.49935736238804,139.1311585025703,342.3414346942765,0
2025-10-04 11:14:09.321152,67.43293020186924,198.4266891916138,278.63896427777627,0
2025-10-04 11:19:09.321152,72.0592628874781,170.12362469777673,271.1051607200951,0
2025-10-04 11:24:09.321152,71.33340970375397,120.85359180347234,277.58678310092307,0
2025-10-04 11:29:09.321152,69.94986817159838,150.87424100611074,318.70956904943705,0
2025-10-04 11:34:09.321152,70.01706155470282,127.16138117088718,374.07703866762586,0
2025-10-04 11:39:09.321152,71.57536374842962,106.31869343715621,275.7722425882429,0
2025-10-04 11:44:09.321152,76.5766743963149,121.02529730034341,283.7452706898463,0
2025-10-04 11:49:09.321152,74.85791808288525,173.76827809616708,329.83255899173747,0
2025-10-04 11:54:09.321152,75.1049676258284,165.4673786412693,314.0017866574727,0
2025-10-04 11:59:09.321152,65.46916870961924,162.1914238773341,315.640076602258,0
2025-10-04 12:04:09.321152,59.82317271262163,134.69522875471716,248.4357410998428,0
2025-10-04 12:09:09.321152,69.80127827249011,164.51072583546784,379.5166417656579,0
2025-10-04 12:14:09.321152,74.0011513439023,119.09166780252356,328.3460685619239,0
2025-10-04 12:19:09.321152,69.22179951992277,133.51605653902402,251.33882330801882,0
2025-10-04 12:24:09.321152,69.39710760561573,147.6700111851004,188.598432990302,0
2025-10-04 12:29:09.321152,66.97055149281476,191.50361432516314,357.49542942634343,0
2025-10-04 12:34:09.321152,70.12372112715938,154.34045277750428,222.0844090752244,0
2025-10-04 12:39:09.321152,79.93888259024453,154.87633057727518,320.35626349544026,0
2025-10-04 12:44:09.321152,70.85084575834354,124.79368351287533,294.56127852693777,0
2025-10-04 12:49:09.321152,69.48069892478104,142.11616112812416,322.5843650997361,0
2025-10-04 12:54:09.321152,76.06125774254055,162.08490699716342,294.674054749008,0
2025-10-04 12:59:09.321152,64.00221645085539,115.41507323147928,273.5487295952316,0
2025-10-04 13:04:09.321152,76.78445098865468,116.12542990535376,272.5720103639769,0
2025-10-04 13:09:09.321152,70.4500378370062,131.4096096193004,268.67016561593107,0
2025-10-04 13:14:09.321152,65.44343332805242,131.01947740235778,343.1931354256405,0
2025-10-04 13:19:09.321152,75.59534432941807,132.72231757295054,342.3108573505303,0
2025-10-04 13:24:09.321152,71.7533871616005,108.76029632800993,296.1672576754572,0
2025-10-04 13:29:09.321152,66.01028379312373,152.4756404160581,351.5721510148918,0
2025-10-04 13:34:09.321152,74.13744310724034,119.94664615797481,253.7615886905266,0
2025-10-04 13:39:09.321152,68.70440379141102,175.34692799602144,395.52473293219407,0
2025-10-04 13:44:09.321152,72.72023988200432,122.72869269382579,304.56347282947286,0
